config.py,"{'type': 'variable', 'line': 412, 'name': 'parser', 'value': None, 'valueSrc': 'ArgumentParser', 'isInput': False, 'args': []}"
__init__.py,"{'type': 'variable', 'line': 665, 'name': 'proc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['cmd']}"
distro.py,"{'type': 'variable', 'line': 916, 'name': 'process', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['cmd']}"
util.py,"{'type': 'variable', 'line': 1592, 'name': 'p', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['cmd']}"
_cmd.py,"{'type': 'variable', 'line': 34, 'name': 'parser', 'value': None, 'valueSrc': 'ArgumentParser', 'isInput': False, 'args': []}"
wininst2wheel.py,"{'type': 'variable', 'line': 201, 'name': 'parser', 'value': None, 'valueSrc': 'ArgumentParser', 'isInput': False, 'args': []}"
egg2wheel.py,"{'type': 'variable', 'line': 74, 'name': 'parser', 'value': None, 'valueSrc': 'ArgumentParser', 'isInput': False, 'args': []}"
package_index.py,"{'type': 'function_call', 'line': 871, 'name': 'os.system', 'args': ['svn checkout%s -q %s %s'], 'keywords': [], 'hasInputs': False}"
package_index.py,"{'type': 'function_call', 'line': 897, 'name': 'os.system', 'args': ['git clone --quiet %s %s'], 'keywords': [], 'hasInputs': False}"
package_index.py,"{'type': 'function_call', 'line': 901, 'name': 'os.system', 'args': ['(cd %s && git checkout --quiet %s)'], 'keywords': [], 'hasInputs': False}"
package_index.py,"{'type': 'function_call', 'line': 913, 'name': 'os.system', 'args': ['hg clone --quiet %s %s'], 'keywords': [], 'hasInputs': False}"
package_index.py,"{'type': 'function_call', 'line': 917, 'name': 'os.system', 'args': ['(cd %s && hg up -C -r %s -q)'], 'keywords': [], 'hasInputs': False}"
_termui_impl.py,"{'type': 'variable', 'line': 323, 'name': 'c', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['cmd']}"
_termui_impl.py,"{'type': 'function_call', 'line': 359, 'name': 'os.system', 'args': ['cmd """"'], 'keywords': [], 'hasInputs': False}"
_termui_impl.py,"{'type': 'variable', 'line': 403, 'name': 'c', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['%s ""%s""']}"
_termui_impl.py,"{'type': 'variable', 'line': 487, 'name': 'c', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['xdg-open', 'url']}"
termui.py,"{'type': 'function_call', 'line': 322, 'name': 'os.system', 'args': ['cls'], 'keywords': [], 'hasInputs': False}"
svnwc.py,"{'type': 'variable', 'line': 865, 'name': 'popen', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['cmd']}"
cmdexec.py,"{'type': 'variable', 'line': 15, 'name': 'process', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['cmd']}"
cmd.py,"{'type': 'variable', 'line': 27, 'name': 'parser', 'value': None, 'valueSrc': 'ArgumentParser', 'isInput': False, 'args': ['usage: %prog [FILENAME]']}"
acoustid.py,"{'type': 'variable', 'line': 287, 'name': 'proc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['command']}"
run_benchmarking.py,"{'type': 'variable', 'line': 165, 'name': 'lynx', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['cmd']}"
backup_postgres_to_s3.py,"{'type': 'function_call', 'line': 42, 'name': 'os.system', 'args': [None], 'keywords': [], 'hasInputs': False}"
backup_postgres_to_s3.py,"{'type': 'function_call', 'line': 45, 'name': 'os.system', 'args': ['None.format'], 'keywords': [], 'hasInputs': False}"
encrypt.py,"{'type': 'function_call', 'line': 23, 'name': 'os.system', 'args': ['travis encrypt %s=""%s"" --add env.global'], 'keywords': [], 'hasInputs': False}"
command_line.py,"{'type': 'variable', 'line': 1103, 'name': 'proc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['cmd']}"
command_line.py,"{'type': 'variable', 'line': 1110, 'name': 'proc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['cmd']}"
command_line.py,"{'type': 'variable', 'line': 1323, 'name': 'proc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['command']}"
utils.py,"{'type': 'function_call', 'line': 212, 'name': 'subprocess.Popen', 'args': ['open', '\\\\?\\'], 'keywords': [], 'hasInputs': False}"
utils.py,"{'type': 'function_call', 'line': 214, 'name': 'subprocess.Popen', 'args': ['xdg-open', '\\\\?\\'], 'keywords': [], 'hasInputs': False}"
util.py,"{'type': 'function_call', 'line': 94, 'name': 'subprocess.Popen', 'args': [['command', 'url']], 'keywords': [], 'hasInputs': False}"
